x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2089,precipitation_2089,air_temperature_2089,ocean_temperature_2089,bed_rock_elevation_2090,precipitation_2090,air_temperature_2090,ocean_temperature_2090,bed_rock_elevation_2091,precipitation_2091,air_temperature_2091,ocean_temperature_2091,ice_velocity
1216000.0,1337600.0,746.795471191,84.0268783569,234.020263672,274.736907959,1125.72729492,102.077957153,237.376037598,275.116363525,796.450805664,119.779701233,238.839859009,275.044952393,594.921142578,133.035293579,240.488357544,274.999267578,1098.92871094,79.9276580811,232.458023071,274.752319336,478.945739746,90.947769165,235.674026489,274.723724365,454.739318848,63.9821166992,228.580734253,274.425262451,664.153808594,61.061050415,230.392593384,274.42376709,165.410232544,58.6984100342,231.934204102,274.407287598,746.795471191,115.752838135,234.441818237,274.618743896,746.795471191,104.304176331,233.444976807,274.36541748,746.795471191,114.455673218,234.319564819,274.437103271,17.4898643494
1337600.0,1337600.0,478.945739746,90.947769165,235.674026489,274.723724365,796.450805664,119.779701233,238.839859009,275.044952393,594.921142578,133.035293579,240.488357544,274.999267578,151.653427124,125.912261963,240.804748535,275.037963867,746.795471191,84.0268783569,234.020263672,274.736907959,100.361679077,94.9267120361,236.603820801,274.749450684,664.153808594,61.061050415,230.392593384,274.42376709,165.410232544,58.6984100342,231.934204102,274.407287598,458.102172852,64.015953064,232.898406982,274.39553833,478.945739746,127.833862305,236.253768921,274.624084473,478.945739746,106.339576721,235.19480896,274.337554932,478.945739746,120.222320557,236.031539917,274.425720215,24.9579792023
1459200.0,1337600.0,100.361679077,94.9267120361,236.603820801,274.749450684,594.921142578,133.035293579,240.488357544,274.999267578,151.653427124,125.912261963,240.804748535,275.037963867,307.53302002,125.451133728,240.594482422,275.237640381,478.945739746,90.947769165,235.674026489,274.723724365,756.642028809,104.894584656,237.500350952,274.834533691,165.410232544,58.6984100342,231.934204102,274.407287598,458.102172852,64.015953064,232.898406982,274.39553833,331.97668457,76.1133270264,233.638198853,274.395721436,100.361679077,132.097991943,237.464401245,274.671020508,100.361679077,112.284446716,236.352539062,274.37109375,100.361679077,125.757492065,237.129135132,274.466094971,12.7582092285
1580800.0,1337600.0,756.642028809,104.894584656,237.500350952,274.834533691,151.653427124,125.912261963,240.804748535,275.037963867,307.53302002,125.451133728,240.594482422,275.237640381,-49.4845657349,206.085144043,243.48840332,275.568145752,100.361679077,94.9267120361,236.603820801,274.749450684,209.921707153,129.067611694,238.590377808,274.923950195,458.102172852,64.015953064,232.898406982,274.39553833,331.97668457,76.1133270264,233.638198853,274.395721436,241.588516235,86.6374664307,234.959503174,274.382476807,756.642028809,146.788146973,238.762863159,274.782867432,756.642028809,126.450340271,237.521453857,274.48815918,756.642028809,142.603439331,238.143341064,274.581420898,5.62122964859
1702400.0,1337600.0,209.921707153,129.067611694,238.590377808,274.923950195,307.53302002,125.451133728,240.594482422,275.237640381,-49.4845657349,206.085144043,243.48840332,275.568145752,946.505859375,169.44241333,245.632202148,275.597137451,756.642028809,104.894584656,237.500350952,274.834533691,429.428588867,118.822952271,239.893249512,274.916992188,331.97668457,76.1133270264,233.638198853,274.395721436,241.588516235,86.6374664307,234.959503174,274.382476807,715.303955078,106.132652283,237.287796021,274.298553467,209.921707153,164.654876709,239.997070312,274.896270752,209.921707153,159.058883667,238.840957642,274.616729736,209.921707153,176.426177979,239.305480957,274.706665039,14.5110492706
1824000.0,1337600.0,429.428588867,118.822952271,239.893249512,274.916992188,-49.4845657349,206.085144043,243.48840332,275.568145752,946.505859375,169.44241333,245.632202148,275.597137451,694.498840332,233.443237305,248.41557312,275.653045654,209.921707153,129.067611694,238.590377808,274.923950195,454.287628174,217.499191284,244.272903442,274.778320312,241.588516235,86.6374664307,234.959503174,274.382476807,715.303955078,106.132652283,237.287796021,274.298553467,699.069091797,168.208435059,241.308395386,274.066497803,429.428588867,149.290908813,241.135482788,274.916534424,429.428588867,158.305206299,240.045669556,274.673736572,429.428588867,192.828796387,240.415237427,274.759094238,0.889409959316
1945600.0,1337600.0,454.287628174,217.499191284,244.272903442,274.778320312,946.505859375,169.44241333,245.632202148,275.597137451,694.498840332,233.443237305,248.41557312,275.653045654,483.837677002,894.294555664,250.708312988,275.881134033,429.428588867,118.822952271,239.893249512,274.916992188,26.3879318237,344.199279785,252.205459595,274.303436279,715.303955078,106.132652283,237.287796021,274.298553467,699.069091797,168.208435059,241.308395386,274.066497803,949.613586426,308.536682129,248.269073486,273.545501709,454.287628174,237.655609131,245.420532227,274.83102417,454.287628174,239.817077637,244.346725464,274.640045166,454.287628174,321.096191406,244.546966553,274.720092773,14.6716585159
2067200.0,1337600.0,26.3879318237,344.199279785,252.205459595,274.303436279,694.498840332,233.443237305,248.41557312,275.653045654,483.837677002,894.294555664,250.708312988,275.881134033,0.0,0.0,0.0,0.0,454.287628174,217.499191284,244.272903442,274.778320312,0.0,0.0,0.0,0.0,699.069091797,168.208435059,241.308395386,274.066497803,949.613586426,308.536682129,248.269073486,273.545501709,0.0,0.0,0.0,0.0,26.3879318237,318.042388916,253.347610474,274.461090088,26.3879318237,324.45223999,252.279220581,274.351898193,26.3879318237,497.062438965,252.383972168,274.405212402,2.54580330849
-2432000.0,1216000.0,1904.67358398,746.812011719,270.134429932,275.502838135,0.0,0.0,0.0,0.0,1093.21191406,-1297.06872559,268.009124756,274.620819092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.8317947388,-2796.59594727,278.197143555,278.449645996,104.308670044,-255.475952148,265.217651367,274.533325195,1904.67358398,620.045776367,270.043823242,275.493865967,1904.67358398,846.428710938,269.02935791,275.358032227,1904.67358398,588.733642578,269.787231445,275.331573486,7.8440117836
-729600.0,1216000.0,35.9959526062,324.052825928,262.303253174,272.745758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1348571777,457.549499512,253.136764526,273.13104248,0.0,0.0,0.0,0.0,40.7185897827,245.763977051,250.158432007,272.381774902,0.0,0.0,0.0,0.0,299.722381592,341.841552734,255.263839722,272.284973145,-963.013366699,198.611602783,251.211456299,274.441986084,35.9959526062,478.065338135,262.580871582,272.500427246,35.9959526062,343.3387146,263.153320312,272.678833008,35.9959526062,282.081237793,261.020935059,272.751251221,9.6544303894
-608000.0,1216000.0,40.7185897827,245.763977051,250.158432007,272.381774902,0.0,0.0,0.0,0.0,77.1348571777,457.549499512,253.136764526,273.13104248,-341.202545166,345.199676514,247.520355225,273.548736572,35.9959526062,324.052825928,262.303253174,272.745758057,-464.790863037,192.895019531,248.425415039,274.43661499,299.722381592,341.841552734,255.263839722,272.284973145,-963.013366699,198.611602783,251.211456299,274.441986084,225.557922363,123.092590332,249.431808472,272.814788818,40.7185897827,282.391357422,251.134002686,272.173614502,40.7185897827,270.639984131,251.078399658,272.352874756,40.7185897827,190.157043457,249.354858398,272.389007568,24.6945228577
-486400.0,1216000.0,-464.790863037,192.895019531,248.425415039,274.43661499,77.1348571777,457.549499512,253.136764526,273.13104248,-341.202545166,345.199676514,247.520355225,273.548736572,352.370819092,191.645278931,244.2527771,272.993774414,40.7185897827,245.763977051,250.158432007,272.381774902,-834.571228027,148.547119141,245.602111816,274.650665283,-963.013366699,198.611602783,251.211456299,274.441986084,225.557922363,123.092590332,249.431808472,272.814788818,-508.70098877,185.032119751,248.862197876,274.533172607,-464.790863037,191.836914062,249.172836304,274.219909668,-464.790863037,214.014099121,249.075653076,274.370269775,-464.790863037,167.171066284,247.414764404,274.508575439,21.3900661469
-364800.0,1216000.0,-834.571228027,148.547119141,245.602111816,274.650665283,-341.202545166,345.199676514,247.520355225,273.548736572,352.370819092,191.645278931,244.2527771,272.993774414,-780.776184082,138.351333618,241.540115356,274.827209473,-464.790863037,192.895019531,248.425415039,274.43661499,4.27377510071,159.793060303,243.161117554,273.43460083,225.557922363,123.092590332,249.431808472,272.814788818,-508.70098877,185.032119751,248.862197876,274.533172607,-508.335540771,190.73840332,244.784240723,274.701416016,-834.571228027,138.194885254,246.053100586,274.48248291,-834.571228027,138.721817017,246.031967163,274.539245605,-834.571228027,115.345687866,244.296264648,274.625335693,31.4937610626
-243200.0,1216000.0,4.27377510071,159.793060303,243.161117554,273.43460083,352.370819092,191.645278931,244.2527771,272.993774414,-780.776184082,138.351333618,241.540115356,274.827209473,-80.6707839966,138.721008301,239.453872681,274.551330566,-834.571228027,148.547119141,245.602111816,274.650665283,334.612854004,123.62121582,240.035858154,274.124664307,-508.70098877,185.032119751,248.862197876,274.533172607,-508.335540771,190.73840332,244.784240723,274.701416016,-733.736877441,114.454872131,240.423324585,274.812652588,4.27377510071,132.700576782,243.306335449,273.230377197,4.27377510071,131.244888306,243.474365234,273.38494873,4.27377510071,109.545677185,241.702972412,273.4637146,1.38324379921
-121600.0,1216000.0,334.612854004,123.62121582,240.035858154,274.124664307,-780.776184082,138.351333618,241.540115356,274.827209473,-80.6707839966,138.721008301,239.453872681,274.551330566,-509.523071289,110.157333374,237.419326782,275.054840088,4.27377510071,159.793060303,243.161117554,273.43460083,-409.296142578,89.9002685547,237.537612915,274.885009766,-508.335540771,190.73840332,244.784240723,274.701416016,-733.736877441,114.454872131,240.423324585,274.812652588,-302.852996826,85.5137023926,237.924346924,274.827514648,334.612854004,97.5680465698,239.897293091,273.9168396,334.612854004,117.026412964,240.096282959,274.065002441,334.612854004,85.3358001709,238.587600708,274.206573486,7.10594320297
0.0,1216000.0,-409.296142578,89.9002685547,237.537612915,274.885009766,-80.6707839966,138.721008301,239.453872681,274.551330566,-509.523071289,110.157333374,237.419326782,275.054840088,-19.4629688263,100.511749268,235.480514526,273.034576416,334.612854004,123.62121582,240.035858154,274.124664307,-346.766235352,91.2344818115,235.413894653,274.997589111,-733.736877441,114.454872131,240.423324585,274.812652588,-302.852996826,85.5137023926,237.924346924,274.827514648,158.890075684,79.6530303955,235.829116821,272.843322754,-409.296142578,73.0577774048,237.053710938,274.696899414,-409.296142578,103.840774536,237.422088623,274.814025879,-409.296142578,70.5630569458,236.387695312,274.924163818,19.0331230164
121600.0,1216000.0,-346.766235352,91.2344818115,235.413894653,274.997589111,-509.523071289,110.157333374,237.419326782,275.054840088,-19.4629688263,100.511749268,235.480514526,273.034576416,180.946136475,96.7976074219,233.427230835,273.480010986,-409.296142578,89.9002685547,237.537612915,274.885009766,11.0848999023,86.1812744141,233.70010376,273.182617188,-302.852996826,85.5137023926,237.924346924,274.827514648,158.890075684,79.6530303955,235.829116821,272.843322754,-65.7187423706,75.1601715088,233.58164978,273.025848389,-346.766235352,68.4496078491,235.014022827,274.843811035,-346.766235352,103.602050781,235.229522705,274.922821045,-346.766235352,72.3782348633,234.617385864,275.005889893,18.9580345154
243200.0,1216000.0,11.0848999023,86.1812744141,233.70010376,273.182617188,-19.4629688263,100.511749268,235.480514526,273.034576416,180.946136475,96.7976074219,233.427230835,273.480010986,97.3745269775,82.440246582,231.222976685,273.817321777,-346.766235352,91.2344818115,235.413894653,274.997589111,143.957183838,79.1403427124,231.15145874,273.532684326,158.890075684,79.6530303955,235.829116821,272.843322754,-65.7187423706,75.1601715088,233.58164978,273.025848389,156.350097656,74.4340209961,231.269210815,273.310546875,11.0848999023,63.8715591431,233.111328125,272.945373535,11.0848999023,100.596839905,233.278747559,273.099060059,11.0848999023,72.6437606812,233.038192749,273.051818848,13.3443374634
364800.0,1216000.0,143.957183838,79.1403427124,231.15145874,273.532684326,180.946136475,96.7976074219,233.427230835,273.480010986,97.3745269775,82.440246582,231.222976685,273.817321777,208.824401855,74.7776794434,229.69682312,274.084716797,11.0848999023,86.1812744141,233.70010376,273.182617188,427.555175781,72.2826004028,229.58303833,273.79107666,-65.7187423706,75.1601715088,233.58164978,273.025848389,156.350097656,74.4340209961,231.269210815,273.310546875,163.847930908,72.3574829102,229.315551758,273.54510498,143.957183838,55.1762695312,230.72567749,273.311431885,143.957183838,89.4135131836,230.476806641,273.410827637,143.957183838,69.988571167,230.776245117,273.372680664,7.75786352158
486400.0,1216000.0,427.555175781,72.2826004028,229.58303833,273.79107666,97.3745269775,82.440246582,231.222976685,273.817321777,208.824401855,74.7776794434,229.69682312,274.084716797,431.895965576,72.9496307373,228.711730957,274.313079834,143.957183838,79.1403427124,231.15145874,273.532684326,691.174255371,68.6520309448,228.247543335,274.005523682,156.350097656,74.4340209961,231.269210815,273.310546875,163.847930908,72.3574829102,229.315551758,273.54510498,147.402740479,63.9555053711,227.464492798,273.744537354,427.555175781,55.1664733887,229.045623779,273.581451416,427.555175781,78.2652664185,228.602020264,273.635192871,427.555175781,66.5035705566,229.194976807,273.608764648,4.61007404327
608000.0,1216000.0,691.174255371,68.6520309448,228.247543335,274.005523682,208.824401855,74.7776794434,229.69682312,274.084716797,431.895965576,72.9496307373,228.711730957,274.313079834,829.583007812,75.9218444824,228.397796631,274.501373291,427.555175781,72.2826004028,229.58303833,273.79107666,1406.24987793,60.2536087036,227.022323608,274.178619385,163.847930908,72.3574829102,229.315551758,273.54510498,147.402740479,63.9555053711,227.464492798,273.744537354,505.870452881,56.3873214722,226.155044556,273.905700684,691.174255371,54.1866073608,227.831375122,273.804779053,691.174255371,71.1061706543,227.307037354,273.815979004,691.174255371,61.095249176,228.09425354,273.803985596,2.76156067848
729600.0,1216000.0,1406.24987793,60.2536087036,227.022323608,274.178619385,431.895965576,72.9496307373,228.711730957,274.313079834,829.583007812,75.9218444824,228.397796631,274.501373291,901.910583496,86.3731689453,230.096679688,274.642425537,691.174255371,68.6520309448,228.247543335,274.005523682,780.875915527,63.3426132202,226.85144043,274.307434082,147.402740479,63.9555053711,227.464492798,273.744537354,505.870452881,56.3873214722,226.155044556,273.905700684,674.096191406,48.623840332,225.138046265,274.025512695,1406.24987793,52.0813522339,226.824081421,273.985351562,1406.24987793,65.3388290405,226.092636108,273.9559021,1406.24987793,59.0773544312,226.824920654,273.960510254,0.713461041451
851200.0,1216000.0,780.875915527,63.3426132202,226.85144043,274.307434082,829.583007812,75.9218444824,228.397796631,274.501373291,901.910583496,86.3731689453,230.096679688,274.642425537,1018.06091309,88.623916626,231.726119995,274.730438232,1406.24987793,60.2536087036,227.022323608,274.178619385,757.786193848,65.7428131104,227.784194946,274.392608643,505.870452881,56.3873214722,226.155044556,273.905700684,674.096191406,48.623840332,225.138046265,274.025512695,781.177368164,51.7493286133,225.396102905,274.10534668,780.875915527,62.4630661011,226.91847229,274.121398926,780.875915527,71.7026519775,226.096328735,274.05291748,780.875915527,69.8359985352,226.76499939,274.075714111,2.22066736221
972800.0,1216000.0,757.786193848,65.7428131104,227.784194946,274.392608643,901.910583496,86.3731689453,230.096679688,274.642425537,1018.06091309,88.623916626,231.726119995,274.730438232,1098.92871094,79.9276580811,232.458023071,274.752319336,780.875915527,63.3426132202,226.85144043,274.307434082,454.739318848,63.9821166992,228.580734253,274.425262451,674.096191406,48.623840332,225.138046265,274.025512695,781.177368164,51.7493286133,225.396102905,274.10534668,285.936523438,54.1183700562,226.816589355,274.135528564,757.786193848,68.8640441895,227.893936157,274.215087891,757.786193848,73.3262329102,227.117752075,274.106964111,757.786193848,75.2460632324,227.762405396,274.150360107,2.84804010391
1094400.0,1216000.0,454.739318848,63.9821166992,228.580734253,274.425262451,1018.06091309,88.623916626,231.726119995,274.730438232,1098.92871094,79.9276580811,232.458023071,274.752319336,746.795471191,84.0268783569,234.020263672,274.736907959,757.786193848,65.7428131104,227.784194946,274.392608643,664.153808594,61.061050415,230.392593384,274.42376709,781.177368164,51.7493286133,225.396102905,274.10534668,285.936523438,54.1183700562,226.816589355,274.135528564,233.659225464,52.1446876526,228.822845459,274.126220703,454.739318848,77.5723724365,228.693359375,274.257598877,454.739318848,75.7123413086,227.833709717,274.114868164,454.739318848,77.5811920166,228.605316162,274.177703857,3.6692097187
1216000.0,1216000.0,664.153808594,61.061050415,230.392593384,274.42376709,1098.92871094,79.9276580811,232.458023071,274.752319336,746.795471191,84.0268783569,234.020263672,274.736907959,478.945739746,90.947769165,235.674026489,274.723724365,454.739318848,63.9821166992,228.580734253,274.425262451,165.410232544,58.6984100342,231.934204102,274.407287598,285.936523438,54.1183700562,226.816589355,274.135528564,233.659225464,52.1446876526,228.822845459,274.126220703,981.741821289,51.0632781982,231.438171387,274.084899902,664.153808594,87.5373382568,230.745605469,274.268371582,664.153808594,78.3981933594,229.804458618,274.095092773,664.153808594,80.2133636475,230.569839478,274.175354004,7.16650247574
1337600.0,1216000.0,165.410232544,58.6984100342,231.934204102,274.407287598,746.795471191,84.0268783569,234.020263672,274.736907959,478.945739746,90.947769165,235.674026489,274.723724365,100.361679077,94.9267120361,236.603820801,274.749450684,664.153808594,61.061050415,230.392593384,274.42376709,458.102172852,64.015953064,232.898406982,274.39553833,233.659225464,52.1446876526,228.822845459,274.126220703,981.741821289,51.0632781982,231.438171387,274.084899902,380.619720459,63.0610733032,233.21434021,274.024871826,165.410232544,93.0388336182,232.471435547,274.267028809,165.410232544,74.7334747314,231.487976074,274.070373535,165.410232544,78.7820739746,232.175964355,274.162963867,6.97791099548
1459200.0,1216000.0,458.102172852,64.015953064,232.898406982,274.39553833,478.945739746,90.947769165,235.674026489,274.723724365,100.361679077,94.9267120361,236.603820801,274.749450684,756.642028809,104.894584656,237.500350952,274.834533691,165.410232544,58.6984100342,231.934204102,274.407287598,331.97668457,76.1133270264,233.638198853,274.395721436,981.741821289,51.0632781982,231.438171387,274.084899902,380.619720459,63.0610733032,233.21434021,274.024871826,44.3509521484,77.7710266113,233.992248535,273.966064453,458.102172852,95.9554901123,233.642868042,274.273468018,458.102172852,77.4799575806,232.61038208,274.064086914,458.102172852,83.6602478027,233.186035156,274.161865234,2.20847439766
1580800.0,1216000.0,331.97668457,76.1133270264,233.638198853,274.395721436,100.361679077,94.9267120361,236.603820801,274.749450684,756.642028809,104.894584656,237.500350952,274.834533691,209.921707153,129.067611694,238.590377808,274.923950195,458.102172852,64.015953064,232.898406982,274.39553833,241.588516235,86.6374664307,234.959503174,274.382476807,380.619720459,63.0610733032,233.21434021,274.024871826,44.3509521484,77.7710266113,233.992248535,273.966064453,680.82019043,94.9319839478,235.846374512,273.911743164,331.97668457,106.760627747,234.67590332,274.294830322,331.97668457,95.5454177856,233.573348999,274.085723877,331.97668457,95.7339019775,233.988388062,274.182769775,1.68028342724
1702400.0,1216000.0,241.588516235,86.6374664307,234.959503174,274.382476807,756.642028809,104.894584656,237.500350952,274.834533691,209.921707153,129.067611694,238.590377808,274.923950195,429.428588867,118.822952271,239.893249512,274.916992188,331.97668457,76.1133270264,233.638198853,274.395721436,715.303955078,106.132652283,237.287796021,274.298553467,44.3509521484,77.7710266113,233.992248535,273.966064453,680.82019043,94.9319839478,235.846374512,273.911743164,238.592346191,126.045433044,237.301971436,273.805877686,241.588516235,119.221786499,236.141799927,274.30255127,241.588516235,116.600730896,235.189056396,274.106872559,241.588516235,110.285324097,235.412963867,274.201202393,2.90524840355
1824000.0,1216000.0,715.303955078,106.132652283,237.287796021,274.298553467,209.921707153,129.067611694,238.590377808,274.923950195,429.428588867,118.822952271,239.893249512,274.916992188,454.287628174,217.499191284,244.272903442,274.778320312,241.588516235,86.6374664307,234.959503174,274.382476807,699.069091797,168.208435059,241.308395386,274.066497803,680.82019043,94.9319839478,235.846374512,273.911743164,238.592346191,126.045433044,237.301971436,273.805877686,619.634887695,148.266235352,241.471740723,273.604980469,715.303955078,129.575866699,238.584121704,274.247283936,715.303955078,139.178894043,237.653915405,274.077423096,715.303955078,129.142654419,237.705688477,274.169403076,3.81568288803
1945600.0,1216000.0,699.069091797,168.208435059,241.308395386,274.066497803,429.428588867,118.822952271,239.893249512,274.916992188,454.287628174,217.499191284,244.272903442,274.778320312,26.3879318237,344.199279785,252.205459595,274.303436279,715.303955078,106.132652283,237.287796021,274.298553467,949.613586426,308.536682129,248.269073486,273.545501709,238.592346191,126.045433044,237.301971436,273.805877686,619.634887695,148.266235352,241.471740723,273.604980469,-114.373100281,228.145202637,246.751739502,273.319000244,699.069091797,175.911743164,242.520874023,274.065002441,699.069091797,192.635742188,241.520370483,273.928375244,699.069091797,203.971313477,241.60508728,274.018188477,6.55685138702
2067200.0,1216000.0,949.613586426,308.536682129,248.269073486,273.545501709,454.287628174,217.499191284,244.272903442,274.778320312,26.3879318237,344.199279785,252.205459595,274.303436279,0.0,0.0,0.0,0.0,699.069091797,168.208435059,241.308395386,274.066497803,0.0,0.0,0.0,0.0,619.634887695,148.266235352,241.471740723,273.604980469,-114.373100281,228.145202637,246.751739502,273.319000244,-161.944610596,231.967788696,256.964050293,272.25958252,949.613586426,252.560256958,249.516693115,273.632476807,949.613586426,295.062774658,248.570663452,273.52166748,949.613586426,372.689880371,248.460327148,273.614105225,0.0600339919329
-2432000.0,1094400.0,-27.8317947388,-2796.59594727,278.197143555,278.449645996,0.0,0.0,0.0,0.0,1904.67358398,746.812011719,270.134429932,275.502838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.308670044,-255.475952148,265.217651367,274.533325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.770385742,494.899658203,271.051818848,275.542022705,-27.8317947388,-3249.67797852,277.854888916,278.198608398,-27.8317947388,-1739.58911133,277.335540771,277.645324707,-27.8317947388,-2877.00952148,277.493865967,277.539337158,143.409423828
-2310400.0,1094400.0,104.308670044,-255.475952148,265.217651367,274.533325195,1904.67358398,746.812011719,270.134429932,275.502838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.8317947388,-2796.59594727,278.197143555,278.449645996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.770385742,494.899658203,271.051818848,275.542022705,869.331542969,1055.03234863,265.582336426,274.675598145,104.308670044,-24.4937744141,265.134185791,274.517913818,104.308670044,-49.6832275391,264.174163818,274.385955811,104.308670044,-547.096679688,265.335662842,274.48727417,2940.58740234
-729600.0,1094400.0,299.722381592,341.841552734,255.263839722,272.284973145,0.0,0.0,0.0,0.0,35.9959526062,324.052825928,262.303253174,272.745758057,40.7185897827,245.763977051,250.158432007,272.381774902,0.0,0.0,0.0,0.0,-963.013366699,198.611602783,251.211456299,274.441986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.722381592,428.96774292,256.308990479,272.038543701,299.722381592,314.090362549,256.175811768,272.184051514,299.722381592,284.334320068,254.250534058,272.140441895,30.2902317047
-608000.0,1094400.0,-963.013366699,198.611602783,251.211456299,274.441986084,35.9959526062,324.052825928,262.303253174,272.745758057,40.7185897827,245.763977051,250.158432007,272.381774902,-464.790863037,192.895019531,248.425415039,274.43661499,299.722381592,341.841552734,255.263839722,272.284973145,225.557922363,123.092590332,249.431808472,272.814788818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2041.77587891,179.392486572,251.752243042,274.496765137,-963.013366699,237.7134552,252.324035645,274.273986816,-963.013366699,185.156646729,252.124023438,274.330871582,-963.013366699,168.669799805,250.371505737,274.416900635,354.568603516
-486400.0,1094400.0,225.557922363,123.092590332,249.431808472,272.814788818,40.7185897827,245.763977051,250.158432007,272.381774902,-464.790863037,192.895019531,248.425415039,274.43661499,-834.571228027,148.547119141,245.602111816,274.650665283,-963.013366699,198.611602783,251.211456299,274.441986084,-508.70098877,185.032119751,248.862197876,274.533172607,0.0,0.0,0.0,0.0,-2041.77587891,179.392486572,251.752243042,274.496765137,451.136016846,200.436691284,247.276885986,272.838317871,225.557922363,134.893218994,250.247634888,272.614715576,225.557922363,103.852966309,249.871383667,272.756866455,225.557922363,101.337203979,248.120254517,272.783172607,1.37179780006
-364800.0,1094400.0,-508.70098877,185.032119751,248.862197876,274.533172607,-464.790863037,192.895019531,248.425415039,274.43661499,-834.571228027,148.547119141,245.602111816,274.650665283,4.27377510071,159.793060303,243.161117554,273.43460083,225.557922363,123.092590332,249.431808472,272.814788818,-508.335540771,190.73840332,244.784240723,274.701416016,-2041.77587891,179.392486572,251.752243042,274.496765137,451.136016846,200.436691284,247.276885986,272.838317871,-8.72469520569,148.663787842,244.000228882,274.599121094,-508.70098877,159.173248291,249.514343262,274.384887695,-508.70098877,137.274551392,249.072937012,274.441497803,-508.70098877,122.419624329,247.264541626,274.513458252,99.1677017212
-243200.0,1094400.0,-508.335540771,190.73840332,244.784240723,274.701416016,-834.571228027,148.547119141,245.602111816,274.650665283,4.27377510071,159.793060303,243.161117554,273.43460083,334.612854004,123.62121582,240.035858154,274.124664307,-508.70098877,185.032119751,248.862197876,274.533172607,-733.736877441,114.454872131,240.423324585,274.812652588,451.136016846,200.436691284,247.276885986,272.838317871,-8.72469520569,148.663787842,244.000228882,274.599121094,-555.026428223,99.9965667725,240.466827393,273.419433594,-508.335540771,143.475860596,244.911056519,274.540649414,-508.335540771,143.55947876,244.801925659,274.599182129,-508.335540771,105.519035339,243.011993408,274.670501709,16.959695816
-121600.0,1094400.0,-733.736877441,114.454872131,240.423324585,274.812652588,4.27377510071,159.793060303,243.161117554,273.43460083,334.612854004,123.62121582,240.035858154,274.124664307,-409.296142578,89.9002685547,237.537612915,274.885009766,-508.335540771,190.73840332,244.784240723,274.701416016,-302.852996826,85.5137023926,237.924346924,274.827514648,-8.72469520569,148.663787842,244.000228882,274.599121094,-555.026428223,99.9965667725,240.466827393,273.419433594,367.284973145,85.7192764282,239.127380371,272.639892578,-733.736877441,90.3910369873,240.360336304,274.649414062,-733.736877441,112.289672852,240.186737061,274.704040527,-733.736877441,70.2395172119,238.802108765,274.785095215,21.5120220184
0.0,1094400.0,-302.852996826,85.5137023926,237.924346924,274.827514648,334.612854004,123.62121582,240.035858154,274.124664307,-409.296142578,89.9002685547,237.537612915,274.885009766,-346.766235352,91.2344818115,235.413894653,274.997589111,-733.736877441,114.454872131,240.423324585,274.812652588,158.890075684,79.6530303955,235.829116821,272.843322754,-555.026428223,99.9965667725,240.466827393,273.419433594,367.284973145,85.7192764282,239.127380371,272.639892578,165.429489136,77.2328338623,236.355224609,272.713592529,-302.852996826,74.2085800171,237.591110229,274.663543701,-302.852996826,88.3291015625,237.559158325,274.756225586,-302.852996826,62.2044448853,236.587478638,274.847961426,15.7055301666
121600.0,1094400.0,158.890075684,79.6530303955,235.829116821,272.843322754,-409.296142578,89.9002685547,237.537612915,274.885009766,-346.766235352,91.2344818115,235.413894653,274.997589111,11.0848999023,86.1812744141,233.70010376,273.182617188,-302.852996826,85.5137023926,237.924346924,274.827514648,-65.7187423706,75.1601715088,233.58164978,273.025848389,367.284973145,85.7192764282,239.127380371,272.639892578,165.429489136,77.2328338623,236.355224609,272.713592529,367.680664062,78.415512085,234.471847534,272.912231445,158.890075684,65.7235946655,235.572692871,272.622314453,158.890075684,78.9920425415,235.539672852,272.767150879,158.890075684,62.6376800537,234.89855957,272.723327637,13.6688480377
