x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2053,air_temperature_2053,ocean_temperature_2053,precipitation_2054,air_temperature_2054,ocean_temperature_2054,precipitation_2055,air_temperature_2055,ocean_temperature_2055,ice_thickness
2188800.0,1094400.0,368.361419678,253.594558716,272.186950684,355.43548584,245.534545898,272.810760498,0.0,0.0,0.0,0.0,0.0,0.0,230.067657471,244.141052246,272.485961914,0.0,0.0,0.0,263.528045654,245.392486572,272.216308594,399.711578369,250.355697632,272.211090088,0.0,0.0,0.0,280.826843262,253.233657837,272.285369873,295.541107178,253.072738647,272.317352295,363.071472168,253.300537109,272.45489502,744.463684082
-2310400.0,972800.0,2179.45874023,265.216339111,273.197601318,1798.08398438,271.651763916,273.570159912,1401.69482422,259.61505127,273.25958252,613.608947754,258.358398438,272.590759277,0.0,0.0,0.0,1338.07971191,259.01473999,272.789703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.04711914,264.634979248,273.185241699,2152.08764648,262.581390381,273.1534729,2257.09350586,264.791107178,273.174743652,257.43536377
-2188800.0,972800.0,1338.07971191,259.01473999,272.789703369,1401.69482422,259.61505127,273.25958252,613.608947754,258.358398438,272.590759277,509.67175293,257.063354492,272.075195312,2179.45874023,265.216339111,273.197601318,653.652954102,253.628067017,272.041290283,0.0,0.0,0.0,0.0,0.0,0.0,1028.95837402,260.9793396,271.941162109,1229.36523438,258.797668457,272.76385498,1323.97802734,256.542114258,272.743408203,1492.97387695,259.239593506,272.801269531,405.864746094
-2067200.0,972800.0,653.652954102,253.628067017,272.041290283,613.608947754,258.358398438,272.590759277,509.67175293,257.063354492,272.075195312,0.0,0.0,0.0,1338.07971191,259.01473999,272.789703369,407.913604736,253.609039307,271.728424072,0.0,0.0,0.0,1028.95837402,260.9793396,271.941162109,517.504577637,257.468139648,271.890258789,596.376525879,254.095474243,272.009674072,652.575744629,251.413009644,272.02734375,809.257019043,254.245223999,272.057128906,79.4968719482
-1945600.0,972800.0,407.913604736,253.609039307,271.728424072,509.67175293,257.063354492,272.075195312,0.0,0.0,0.0,0.0,0.0,0.0,653.652954102,253.628067017,272.041290283,418.008972168,254.384475708,271.592376709,1028.95837402,260.9793396,271.941162109,517.504577637,257.468139648,271.890258789,645.809692383,255.423065186,271.777404785,401.0652771,254.102127075,271.732849121,421.855682373,251.266708374,271.724212646,572.392944336,254.180160522,271.771057129,727.606628418
-1824000.0,972800.0,418.008972168,254.384475708,271.592376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.913604736,253.609039307,271.728424072,0.0,0.0,0.0,517.504577637,257.468139648,271.890258789,645.809692383,255.423065186,271.777404785,419.6980896,251.305709839,271.610656738,441.20098877,254.693145752,271.561950684,426.220397949,251.954483032,271.574432373,632.666931152,254.850143433,271.622741699,123.237884521
-1337600.0,972800.0,353.371917725,259.428131104,271.918121338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.407958984,259.309387207,271.824615479,361.673400879,252.814544678,271.881896973,295.812927246,250.953567505,271.795440674,345.068756104,259.249206543,271.769775391,326.346252441,257.662658691,271.805664062,344.097961426,259.311157227,271.879821777,137.071060181
-729600.0,972800.0,229.937194824,247.852127075,271.802703857,0.0,0.0,0.0,254.051376343,251.178756714,271.752807617,162.841720581,246.878295898,271.949249268,0.0,0.0,0.0,122.064430237,245.098770142,271.916046143,304.545410156,249.497711182,271.452667236,186.539367676,246.187026978,271.792602539,135.330352783,244.515289307,271.890930176,161.209320068,245.961700439,271.745330811,156.429489136,246.105789185,271.77142334,266.477478027,247.865219116,271.8359375,611.216064453
-608000.0,972800.0,122.064430237,245.098770142,271.916046143,254.051376343,251.178756714,271.752807617,162.841720581,246.878295898,271.949249268,80.7448806763,244.420349121,271.911712646,229.937194824,247.852127075,271.802703857,104.082557678,246.733139038,272.004150391,186.539367676,246.187026978,271.792602539,135.330352783,244.515289307,271.890930176,99.4998779297,243.027099609,272.085876465,49.0830764771,243.652786255,271.858673096,37.6816368103,243.88822937,271.884765625,154.330657959,245.488250732,271.949279785,1165.09436035
-486400.0,972800.0,104.082557678,246.733139038,272.004150391,162.841720581,246.878295898,271.949249268,80.7448806763,244.420349121,271.911712646,100.334846497,243.425888062,272.269287109,122.064430237,245.098770142,271.916046143,105.906997681,241.917449951,271.945831299,135.330352783,244.515289307,271.890930176,99.4998779297,243.027099609,272.085876465,75.6816558838,241.025878906,272.003540039,62.8335037231,245.426559448,271.946777344,54.9660339355,245.390365601,271.972869873,129.556396484,247.006378174,272.037384033,2226.6875
-364800.0,972800.0,105.906997681,241.917449951,271.945831299,80.7448806763,244.420349121,271.911712646,100.334846497,243.425888062,272.269287109,85.7300415039,239.111785889,272.353881836,104.082557678,246.733139038,272.004150391,66.2291946411,238.398117065,272.312530518,99.4998779297,243.027099609,272.085876465,75.6816558838,241.025878906,272.003540039,72.0749206543,236.351379395,271.996765137,82.7351150513,240.819595337,271.95199585,75.1688995361,240.734680176,271.958770752,121.696533203,242.302246094,272.039428711,623.949951172
-243200.0,972800.0,66.2291946411,238.398117065,272.312530518,100.334846497,243.425888062,272.269287109,85.7300415039,239.111785889,272.353881836,50.9893951416,234.653259277,272.316802979,105.906997681,241.917449951,271.945831299,45.5716018677,235.051803589,272.169494629,75.6816558838,241.025878906,272.003540039,72.0749206543,236.351379395,271.996765137,51.4048347473,232.304718018,272.061279297,53.4751319885,237.517532349,272.218383789,46.6631546021,237.623168945,272.256744385,83.0198287964,238.769134521,272.372375488,1754.47802734
-121600.0,972800.0,45.5716018677,235.051803589,272.169494629,85.7300415039,239.111785889,272.353881836,50.9893951416,234.653259277,272.316802979,42.8988037109,231.951049805,272.408813477,66.2291946411,238.398117065,272.312530518,38.5500411987,233.521636963,272.194702148,72.0749206543,236.351379395,271.996765137,51.4048347473,232.304718018,272.061279297,48.417514801,231.508651733,272.287963867,44.5887985229,233.964477539,272.139282227,38.2532577515,234.193984985,272.146026611,65.0694580078,235.368896484,272.220855713,2517.25976562
0.0,972800.0,38.5500411987,233.521636963,272.194702148,50.9893951416,234.653259277,272.316802979,42.8988037109,231.951049805,272.408813477,38.7387390137,229.696487427,272.337799072,45.5716018677,235.051803589,272.169494629,28.4617996216,230.644958496,272.270172119,51.4048347473,232.304718018,272.061279297,48.417514801,231.508651733,272.287963867,34.7632102966,228.123840332,272.502593994,41.4966812134,232.832000732,272.168151855,35.3830032349,232.74786377,272.167724609,53.5932998657,233.852432251,272.212371826,1870.06542969
121600.0,972800.0,28.4617996216,230.644958496,272.270172119,42.8988037109,231.951049805,272.408813477,38.7387390137,229.696487427,272.337799072,32.6274032593,227.547195435,272.415679932,38.5500411987,233.521636963,272.194702148,29.9003734589,228.624572754,272.339294434,48.417514801,231.508651733,272.287963867,34.7632102966,228.123840332,272.502593994,31.5809688568,227.189880371,272.253265381,29.0752773285,230.25994873,272.249603271,22.5396213531,230.50189209,272.248687744,36.4914398193,231.293533325,272.294891357,2357.42773438
243200.0,972800.0,29.9003734589,228.624572754,272.339294434,38.7387390137,229.696487427,272.337799072,32.6274032593,227.547195435,272.415679932,30.7390632629,224.995498657,272.488189697,28.4617996216,230.644958496,272.270172119,25.5039520264,225.989379883,272.405548096,34.7632102966,228.123840332,272.502593994,31.5809688568,227.189880371,272.253265381,26.7881507874,227.997375488,272.327514648,29.0905475616,228.212341309,272.327362061,24.970123291,228.627441406,272.316345215,32.2553596497,229.216506958,272.347045898,2374.78930664
364800.0,972800.0,25.5039520264,225.989379883,272.405548096,32.6274032593,227.547195435,272.415679932,30.7390632629,224.995498657,272.488189697,26.7527866364,223.11177063,272.546447754,29.9003734589,228.624572754,272.339294434,24.7589683533,223.301452637,272.460083008,31.5809688568,227.189880371,272.253265381,26.7881507874,227.997375488,272.327514648,25.6153430939,224.705368042,272.379943848,25.1719017029,225.596984863,272.394683838,25.7069320679,226.036178589,272.38684082,29.8967819214,226.292251587,272.419647217,2683.52856445
486400.0,972800.0,24.7589683533,223.301452637,272.460083008,30.7390632629,224.995498657,272.488189697,26.7527866364,223.11177063,272.546447754,24.529127121,221.721115112,272.592834473,25.5039520264,225.989379883,272.405548096,24.7913379669,221.477600098,272.504974365,26.7881507874,227.997375488,272.327514648,25.6153430939,224.705368042,272.379943848,25.8518753052,221.367080688,272.424072266,24.0930404663,222.96206665,272.452178955,28.7656955719,223.441101074,272.446594238,27.1075134277,223.487167358,272.478088379,3096.79321289
608000.0,972800.0,24.7913379669,221.477600098,272.504974365,26.7527866364,223.11177063,272.546447754,24.529127121,221.721115112,272.592834473,24.0533561707,220.484420776,272.625671387,24.7589683533,223.301452637,272.460083008,24.6163768768,218.909912109,272.53918457,25.6153430939,224.705368042,272.379943848,25.8518753052,221.367080688,272.424072266,24.8049087524,218.290008545,272.459716797,24.0072135925,221.061721802,272.500457764,28.2241802216,221.340927124,272.497619629,24.6399879456,221.236679077,272.527160645,3412.54736328
729600.0,972800.0,24.6163768768,218.909912109,272.53918457,24.529127121,221.721115112,272.592834473,24.0533561707,220.484420776,272.625671387,20.8252601624,219.776382446,272.644348145,24.7913379669,221.477600098,272.504974365,20.2549285889,218.054489136,272.56262207,25.8518753052,221.367080688,272.424072266,24.8049087524,218.290008545,272.459716797,22.2550144196,216.289642334,272.487060547,25.2558784485,218.421081543,272.538116455,28.017665863,218.614562988,272.538543701,23.3713531494,218.291397095,272.566009521,3352.67626953
851200.0,972800.0,20.2549285889,218.054489136,272.56262207,24.0533561707,220.484420776,272.625671387,20.8252601624,219.776382446,272.644348145,24.6672401428,220.764068604,272.650177002,24.6163768768,218.909912109,272.53918457,23.7959575653,219.054901123,272.576446533,24.8049087524,218.290008545,272.459716797,22.2550144196,216.289642334,272.487060547,25.6282215118,218.098922729,272.507354736,22.4062900543,217.621749878,272.564910889,22.9928836823,217.622634888,272.569152832,19.7232398987,217.454391479,272.594604492,2736.03100586
972800.0,972800.0,23.7959575653,219.054901123,272.576446533,20.8252601624,219.776382446,272.644348145,24.6672401428,220.764068604,272.650177002,30.8107585907,222.515808105,272.646087646,20.2549285889,218.054489136,272.56262207,30.0084972382,221.79019165,272.580200195,22.2550144196,216.289642334,272.487060547,25.6282215118,218.098922729,272.507354736,33.831035614,222.130935669,272.518676758,25.6993846893,218.707931519,272.582061768,26.2726783752,218.663467407,272.591094971,24.1003112793,218.676681519,272.614593506,2511.19775391
1094400.0,972800.0,30.0084972382,221.79019165,272.580200195,24.6672401428,220.764068604,272.650177002,30.8107585907,222.515808105,272.646087646,36.8398628235,224.701431274,272.637908936,23.7959575653,219.054901123,272.576446533,39.408493042,225.699127197,272.57522583,25.6282215118,218.098922729,272.507354736,33.831035614,222.130935669,272.518676758,46.1445999146,227.23651123,272.51953125,31.898191452,221.382369995,272.588348389,33.0538597107,221.321670532,272.602600098,31.1977062225,221.474349976,272.624603271,3100.28515625
1216000.0,972800.0,39.408493042,225.699127197,272.57522583,30.8107585907,222.515808105,272.646087646,36.8398628235,224.701431274,272.637908936,40.6589584351,227.844512939,272.630889893,30.0084972382,221.79019165,272.580200195,55.8339996338,230.023162842,272.560150146,33.831035614,222.130935669,272.518676758,46.1445999146,227.23651123,272.51953125,64.0063247681,232.356750488,272.495239258,40.8862915039,225.11932373,272.584197998,43.0249214172,224.912399292,272.604827881,41.3861961365,225.234466553,272.625579834,2816.54272461
1337600.0,972800.0,55.8339996338,230.023162842,272.560150146,36.8398628235,224.701431274,272.637908936,40.6589584351,227.844512939,272.630889893,54.1482048035,229.79826355,272.629180908,39.408493042,225.699127197,272.57522583,73.6862030029,232.645217896,272.534088135,46.1445999146,227.23651123,272.51953125,64.0063247681,232.356750488,272.495239258,87.128692627,236.828384399,272.449707031,57.0654830933,229.359024048,272.566955566,60.2046890259,229.46270752,272.595855713,59.0854301453,229.67741394,272.615692139,2144.24365234
1459200.0,972800.0,73.6862030029,232.645217896,272.534088135,40.6589584351,227.844512939,272.630889893,54.1482048035,229.79826355,272.629180908,64.5462265015,230.751998901,272.635345459,55.8339996338,230.023162842,272.560150146,85.9981765747,234.783218384,272.498474121,64.0063247681,232.356750488,272.495239258,87.128692627,236.828384399,272.449707031,88.3392105103,240.583496094,272.342010498,71.4357910156,231.992324829,272.534637451,77.8549575806,232.203033447,272.57421875,76.4116973877,232.426055908,272.59362793,2225.82397461
1580800.0,972800.0,85.9981765747,234.783218384,272.498474121,54.1482048035,229.79826355,272.629180908,64.5462265015,230.751998901,272.635345459,83.1259918213,232.654571533,272.645629883,73.6862030029,232.645217896,272.534088135,89.386100769,237.454467773,272.465698242,87.128692627,236.828384399,272.449707031,88.3392105103,240.583496094,272.342010498,77.4475250244,243.583587646,272.306365967,78.7730484009,234.359207153,272.497711182,88.333114624,234.220474243,272.543670654,85.7313232422,234.550964355,272.561187744,1593.28137207
1702400.0,972800.0,89.386100769,237.454467773,272.465698242,64.5462265015,230.751998901,272.635345459,83.1259918213,232.654571533,272.645629883,106.160469055,234.432281494,272.645050049,85.9981765747,234.783218384,272.498474121,113.62461853,237.989501953,272.415863037,88.3392105103,240.583496094,272.342010498,77.4475250244,243.583587646,272.306365967,101.630249023,244.891464233,272.199005127,81.3214111328,236.741668701,272.464477539,89.9892883301,236.720046997,272.514984131,91.4672012329,237.019683838,272.532592773,1687.95458984
1824000.0,972800.0,113.62461853,237.989501953,272.415863037,83.1259918213,232.654571533,272.645629883,106.160469055,234.432281494,272.645050049,139.717636108,238.986877441,272.602386475,89.386100769,237.454467773,272.465698242,166.547424316,239.930984497,272.32925415,77.4475250244,243.583587646,272.306365967,101.630249023,244.891464233,272.199005127,137.868103027,247.581924438,272.148345947,98.5439682007,237.407104492,272.416381836,108.918762207,237.459030151,272.467163086,119.120498657,237.463195801,272.487457275,2082.58813477
1945600.0,972800.0,166.547424316,239.930984497,272.32925415,106.160469055,234.432281494,272.645050049,139.717636108,238.986877441,272.602386475,230.067657471,244.141052246,272.485961914,113.62461853,237.989501953,272.415863037,263.528045654,245.392486572,272.216308594,101.630249023,244.891464233,272.199005127,137.868103027,247.581924438,272.148345947,404.242034912,249.653518677,271.870025635,125.845275879,239.306640625,272.33770752,122.969116211,239.389633179,272.384674072,166.983459473,239.439910889,272.408477783,1008.80029297
2067200.0,972800.0,263.528045654,245.392486572,272.216308594,139.717636108,238.986877441,272.602386475,230.067657471,244.141052246,272.485961914,368.361419678,253.594558716,272.186950684,166.547424316,239.930984497,272.32925415,399.711578369,250.355697632,272.211090088,137.868103027,247.581924438,272.148345947,404.242034912,249.653518677,271.870025635,641.580749512,251.612487793,271.848266602,179.231872559,244.720108032,272.268768311,153.637710571,244.770187378,272.288696289,260.366485596,244.987579346,272.318572998,1410.46569824
2188800.0,972800.0,399.711578369,250.355697632,272.211090088,230.067657471,244.141052246,272.485961914,368.361419678,253.594558716,272.186950684,0.0,0.0,0.0,263.528045654,245.392486572,272.216308594,0.0,0.0,0.0,404.242034912,249.653518677,271.870025635,641.580749512,251.612487793,271.848266602,0.0,0.0,0.0,270.443786621,249.80329895,272.170410156,264.609100342,249.846038818,272.144378662,400.057067871,249.997177124,272.117980957,1167.328125
-2067200.0,851200.0,1028.95837402,260.9793396,271.941162109,1338.07971191,259.01473999,272.789703369,653.652954102,253.628067017,272.041290283,407.913604736,253.609039307,271.728424072,0.0,0.0,0.0,517.504577637,257.468139648,271.890258789,0.0,0.0,0.0,693.550476074,260.629333496,272.354034424,625.53338623,258.455810547,272.075012207,1031.57128906,260.803497314,271.827178955,1034.95239258,258.450317383,271.987060547,1270.70996094,261.233734131,271.967407227,856.927490234
-1945600.0,851200.0,517.504577637,257.468139648,271.890258789,653.652954102,253.628067017,272.041290283,407.913604736,253.609039307,271.728424072,418.008972168,254.384475708,271.592376709,1028.95837402,260.9793396,271.941162109,645.809692383,255.423065186,271.777404785,693.550476074,260.629333496,272.354034424,625.53338623,258.455810547,272.075012207,504.689697266,259.301696777,271.90725708,544.971313477,257.489318848,271.853424072,537.578491211,254.884140015,271.872253418,691.292480469,257.823638916,271.871154785,230.739242554
-1824000.0,851200.0,645.809692383,255.423065186,271.777404785,407.913604736,253.609039307,271.728424072,418.008972168,254.384475708,271.592376709,0.0,0.0,0.0,517.504577637,257.468139648,271.890258789,419.6980896,251.305709839,271.610656738,625.53338623,258.455810547,272.075012207,504.689697266,259.301696777,271.90725708,1113.0871582,258.638275146,271.696075439,668.494995117,255.03175354,271.68927002,668.682800293,252.342788696,271.753570557,796.144287109,255.251464844,271.727142334,127.740814209
-1702400.0,851200.0,419.6980896,251.305709839,271.610656738,418.008972168,254.384475708,271.592376709,0.0,0.0,0.0,0.0,0.0,0.0,645.809692383,255.423065186,271.777404785,275.229064941,252.452362061,271.546569824,504.689697266,259.301696777,271.90725708,1113.0871582,258.638275146,271.696075439,277.332092285,249.773452759,271.599090576,459.656036377,250.78565979,271.595062256,398.658447266,247.989273071,271.593811035,616.192504883,250.759658813,271.626403809,751.598266602
-1580800.0,851200.0,275.229064941,252.452362061,271.546569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.6980896,251.305709839,271.610656738,437.407958984,259.309387207,271.824615479,1113.0871582,258.638275146,271.696075439,277.332092285,249.773452759,271.599090576,341.273681641,251.291442871,271.553436279,278.866607666,252.170623779,271.558563232,207.479537964,249.454193115,271.52822876,447.464111328,252.002456665,271.586853027,289.476470947
-1459200.0,851200.0,437.407958984,259.309387207,271.824615479,0.0,0.0,0.0,0.0,0.0,0.0,353.371917725,259.428131104,271.918121338,275.229064941,252.452362061,271.546569824,361.673400879,252.814544678,271.881896973,277.332092285,249.773452759,271.599090576,341.273681641,251.291442871,271.553436279,326.28326416,249.691879272,271.606018066,402.988342285,259.27230835,271.662994385,366.237457275,257.037017822,271.711608887,501.63079834,259.043060303,271.796417236,173.428924561
-1337600.0,851200.0,361.673400879,252.814544678,271.881896973,0.0,0.0,0.0,353.371917725,259.428131104,271.918121338,0.0,0.0,0.0,437.407958984,259.309387207,271.824615479,295.812927246,250.953567505,271.795440674,341.273681641,251.291442871,271.553436279,326.28326416,249.691879272,271.606018066,296.02456665,249.168640137,271.558349609,336.100585938,252.401260376,271.720001221,303.306793213,250.654998779,271.768707275,332.615905762,252.150894165,271.853088379,271.64074707
-1216000.0,851200.0,295.812927246,250.953567505,271.795440674,353.371917725,259.428131104,271.918121338,0.0,0.0,0.0,0.0,0.0,0.0,361.673400879,252.814544678,271.881896973,253.231277466,249.801254272,271.627258301,326.28326416,249.691879272,271.606018066,296.02456665,249.168640137,271.558349609,251.544494629,248.533905029,271.565490723,299.185058594,249.476699829,271.677185059,248.746658325,247.931793213,271.74029541,250.634658813,249.584320068,271.855529785,272.261199951
-1094400.0,851200.0,253.231277466,249.801254272,271.627258301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.812927246,250.953567505,271.795440674,212.219573975,250.579345703,271.577850342,296.02456665,249.168640137,271.558349609,251.544494629,248.533905029,271.565490723,190.631866455,247.546966553,271.614440918,257.376708984,248.359115601,271.635955811,205.182769775,246.820632935,271.60559082,225.347839355,248.566390991,271.711547852,333.130493164
-972800.0,851200.0,212.219573975,250.579345703,271.577850342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.231277466,249.801254272,271.627258301,304.545410156,249.497711182,271.452667236,251.544494629,248.533905029,271.565490723,190.631866455,247.546966553,271.614440918,173.304168701,249.372055054,271.85357666,183.969207764,248.77545166,271.586547852,163.719985962,247.871643066,271.556182861,214.474731445,249.707733154,271.662139893,469.7449646
-851200.0,851200.0,304.545410156,249.497711182,271.452667236,0.0,0.0,0.0,0.0,0.0,0.0,229.937194824,247.852127075,271.802703857,212.219573975,250.579345703,271.577850342,186.539367676,246.187026978,271.792602539,190.631866455,247.546966553,271.614440918,173.304168701,249.372055054,271.85357666,161.019439697,245.156478882,271.79675293,255.839050293,247.361862183,271.566345215,263.540008545,246.767700195,271.510070801,331.58807373,248.639282227,271.616668701,733.016906738
-729600.0,851200.0,186.539367676,246.187026978,271.792602539,0.0,0.0,0.0,229.937194824,247.852127075,271.802703857,122.064430237,245.098770142,271.916046143,304.545410156,249.497711182,271.452667236,135.330352783,244.515289307,271.890930176,173.304168701,249.372055054,271.85357666,161.019439697,245.156478882,271.79675293,149.961715698,247.636367798,272.03616333,118.520309448,244.141540527,271.735229492,122.99054718,244.149139404,271.761322021,213.161361694,246.042419434,271.825836182,709.954040527
-608000.0,851200.0,135.330352783,244.515289307,271.890930176,229.937194824,247.852127075,271.802703857,122.064430237,245.098770142,271.916046143,104.082557678,246.733139038,272.004150391,186.539367676,246.187026978,271.792602539,99.4998779297,243.027099609,272.085876465,161.019439697,245.156478882,271.79675293,149.961715698,247.636367798,272.03616333,133.711547852,242.972763062,271.808258057,59.3349876404,242.984176636,271.833557129,55.6586036682,243.05418396,271.859649658,149.077606201,244.817749023,271.924163818,799.195983887
-486400.0,851200.0,99.4998779297,243.027099609,272.085876465,122.064430237,245.098770142,271.916046143,104.082557678,246.733139038,272.004150391,105.906997681,241.917449951,271.945831299,135.330352783,244.515289307,271.890930176,75.6816558838,241.025878906,272.003540039,149.961715698,247.636367798,272.03616333,133.711547852,242.972763062,271.808258057,93.283744812,238.06489563,271.908538818,40.0625915527,241.617446899,272.029144287,34.4185371399,241.638961792,272.025299072,113.050888062,243.271331787,272.14151001,1567.27331543
-364800.0,851200.0,75.6816558838,241.025878906,272.003540039,104.082557678,246.733139038,272.004150391,105.906997681,241.917449951,271.945831299,66.2291946411,238.398117065,272.312530518,99.4998779297,243.027099609,272.085876465,72.0749206543,236.351379395,271.996765137,133.711547852,242.972763062,271.808258057,93.283744812,238.06489563,271.908538818,81.9850616455,235.568557739,271.97064209,43.9177627563,239.67086792,271.898925781,39.8840408325,239.54335022,271.981384277,95.8333053589,241.179626465,272.048431396,1626.90979004
-243200.0,851200.0,72.0749206543,236.351379395,271.996765137,105.906997681,241.917449951,271.945831299,66.2291946411,238.398117065,272.312530518,45.5716018677,235.051803589,272.169494629,75.6816558838,241.025878906,272.003540039,51.4048347473,232.304718018,272.061279297,93.283744812,238.06489563,271.908538818,81.9850616455,235.568557739,271.97064209,63.6665687561,232.507049561,272.048461914,50.9948501587,235.487197876,271.986755371,47.3861541748,235.354248047,271.973175049,86.2779006958,236.879837036,272.007141113,1374.03210449
-121600.0,851200.0,51.4048347473,232.304718018,272.061279297,66.2291946411,238.398117065,272.312530518,45.5716018677,235.051803589,272.169494629,38.5500411987,233.521636963,272.194702148,72.0749206543,236.351379395,271.996765137,48.417514801,231.508651733,272.287963867,81.9850616455,235.568557739,271.97064209,63.6665687561,232.507049561,272.048461914,41.6840248108,229.458969116,272.018951416,47.7633285522,231.136291504,272.074676514,42.4531326294,231.268615723,272.041992188,69.141746521,232.65071106,272.057189941,2434.66723633
0.0,851200.0,48.417514801,231.508651733,272.287963867,45.5716018677,235.051803589,272.169494629,38.5500411987,233.521636963,272.194702148,28.4617996216,230.644958496,272.270172119,51.4048347473,232.304718018,272.061279297,34.7632102966,228.123840332,272.502593994,63.6665687561,232.507049561,272.048461914,41.6840248108,229.458969116,272.018951416,33.3505973816,225.984024048,272.247955322,50.438709259,230.490859985,272.23059082,45.0692214966,230.560119629,272.25668335,64.0416412354,231.861541748,272.32119751,3550.38671875
121600.0,851200.0,34.7632102966,228.123840332,272.502593994,38.5500411987,233.521636963,272.194702148,28.4617996216,230.644958496,272.270172119,29.9003734589,228.624572754,272.339294434,48.417514801,231.508651733,272.287963867,31.5809688568,227.189880371,272.253265381,41.6840248108,229.458969116,272.018951416,33.3505973816,225.984024048,272.247955322,31.0118732452,226.147293091,272.504547119,34.8544769287,227.489105225,272.384338379,31.5032958984,227.708358765,272.44744873,42.8775215149,228.611938477,272.562683105,3333.76806641
243200.0,851200.0,31.5809688568,227.189880371,272.253265381,28.4617996216,230.644958496,272.270172119,29.9003734589,228.624572754,272.339294434,25.5039520264,225.989379883,272.405548096,34.7632102966,228.123840332,272.502593994,26.7881507874,227.997375488,272.327514648,33.3505973816,225.984024048,272.247955322,31.0118732452,226.147293091,272.504547119,32.1843109131,227.53074646,272.263153076,29.6679668427,226.656341553,272.187805176,29.4416980743,227.080841064,272.266723633,34.7185745239,227.553756714,272.354766846,3465.52490234
364800.0,851200.0,26.7881507874,227.997375488,272.327514648,29.9003734589,228.624572754,272.339294434,25.5039520264,225.989379883,272.405548096,24.7589683533,223.301452637,272.460083008,31.5809688568,227.189880371,272.253265381,25.6153430939,224.705368042,272.379943848,31.0118732452,226.147293091,272.504547119,32.1843109131,227.53074646,272.263153076,31.0050544739,225.834625244,272.315124512,25.6057167053,227.296081543,272.31237793,29.0078487396,227.919433594,272.306488037,28.428030014,228.217575073,272.343811035,2307.66503906
486400.0,851200.0,25.6153430939,224.705368042,272.379943848,25.5039520264,225.989379883,272.405548096,24.7589683533,223.301452637,272.460083008,24.7913379669,221.477600098,272.504974365,26.7881507874,227.997375488,272.327514648,25.8518753052,221.367080688,272.424072266,32.1843109131,227.53074646,272.263153076,31.0050544739,225.834625244,272.315124512,27.2883548737,221.555847168,272.358795166,21.6556282043,224.449264526,272.369720459,29.0572128296,224.841217041,272.366088867,26.0787391663,224.888153076,272.40145874,2165.02490234
608000.0,851200.0,25.8518753052,221.367080688,272.424072266,24.7589683533,223.301452637,272.460083008,24.7913379669,221.477600098,272.504974365,24.6163768768,218.909912109,272.53918457,25.6153430939,224.705368042,272.379943848,24.8049087524,218.290008545,272.459716797,31.0050544739,225.834625244,272.315124512,27.2883548737,221.555847168,272.358795166,24.6702842712,218.541320801,272.39553833,22.3912792206,220.935913086,272.418395996,28.5488033295,221.317321777,272.417388916,24.7467479706,220.954238892,272.450164795,2798.32250977
729600.0,851200.0,24.8049087524,218.290008545,272.459716797,24.7913379669,221.477600098,272.504974365,24.6163768768,218.909912109,272.53918457,20.2549285889,218.054489136,272.56262207,25.8518753052,221.367080688,272.424072266,22.2550144196,216.289642334,272.487060547,27.2883548737,221.555847168,272.358795166,24.6702842712,218.541320801,272.39553833,21.1473331451,217.610992432,272.425842285,23.2840595245,217.641708374,272.4581604,25.3260211945,217.901916504,272.460388184,22.5223140717,217.587036133,272.490814209,2846.40698242
851200.0,851200.0,22.2550144196,216.289642334,272.487060547,24.6163768768,218.909912109,272.53918457,20.2549285889,218.054489136,272.56262207,23.7959575653,219.054901123,272.576446533,24.8049087524,218.290008545,272.459716797,25.6282215118,218.098922729,272.507354736,24.6702842712,218.541320801,272.39553833,21.1473331451,217.610992432,272.425842285,27.9762859344,218.775894165,272.451385498,21.9744243622,215.840499878,272.489440918,21.8960113525,215.770324707,272.495483398,19.8481082916,215.60345459,272.523895264,3331.64428711
972800.0,851200.0,25.6282215118,218.098922729,272.507354736,20.2549285889,218.054489136,272.56262207,23.7959575653,219.054901123,272.576446533,30.0084972382,221.79019165,272.580200195,22.2550144196,216.289642334,272.487060547,33.831035614,222.130935669,272.518676758,21.1473331451,217.610992432,272.425842285,27.9762859344,218.775894165,272.451385498,40.0546379089,224.199783325,272.469940186,25.2577228546,217.685562134,272.514068604,25.3382167816,217.50541687,272.524658203,23.7126216888,217.564468384,272.551300049,3462.5612793
