x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2080,precipitation_2080,air_temperature_2080,ocean_temperature_2080,bed_rock_elevation_2081,precipitation_2081,air_temperature_2081,ocean_temperature_2081,bed_rock_elevation_2082,precipitation_2082,air_temperature_2082,ocean_temperature_2082,ice_thickness
1094400.0,1459200.0,1125.44482422,166.371612549,237.114654541,274.320281982,1056.24279785,254.911193848,241.609329224,274.778564453,1223.62365723,235.440368652,243.461700439,274.674621582,912.250366211,370.186035156,244.284606934,274.410003662,718.010620117,175.157928467,236.002944946,274.36315918,796.248840332,256.686096191,238.609191895,274.227813721,1017.6496582,121.600242615,231.232788086,274.054107666,1098.56591797,118.674026489,232.011871338,274.05065918,746.48046875,163.668807983,233.63218689,274.019195557,1125.44482422,118.573150635,235.971221924,274.160461426,1125.44482422,92.2207489014,236.555480957,274.436279297,1125.44482422,107.036308289,235.717407227,274.300598145,1863.41052246
1216000.0,1459200.0,796.248840332,256.686096191,238.609191895,274.227813721,1223.62365723,235.440368652,243.461700439,274.674621582,912.250366211,370.186035156,244.284606934,274.410003662,105.304832458,537.224975586,246.555526733,274.294525146,1125.44482422,166.371612549,237.114654541,274.320281982,594.870239258,307.517211914,240.32862854,274.163574219,1098.56591797,118.674026489,232.011871338,274.05065918,746.48046875,163.668807983,233.63218689,274.019195557,478.71697998,199.806289673,235.273681641,273.998962402,796.248840332,152.65222168,237.39730835,274.092041016,796.248840332,127.891693115,237.904144287,274.311737061,796.248840332,134.902282715,237.383239746,274.2081604,1954.16308594
1337600.0,1459200.0,594.870239258,307.517211914,240.32862854,274.163574219,912.250366211,370.186035156,244.284606934,274.410003662,105.304832458,537.224975586,246.555526733,274.294525146,-41.9316520691,378.319274902,247.068725586,274.197784424,796.248840332,256.686096191,238.609191895,274.227813721,151.710021973,264.05871582,240.724746704,274.208374023,746.48046875,163.668807983,233.63218689,274.019195557,478.71697998,199.806289673,235.273681641,273.998962402,100.21282196,201.971725464,236.288513184,274.030639648,594.870239258,198.49395752,239.261444092,274.048706055,594.870239258,142.261871338,239.662078857,274.209991455,594.870239258,162.457336426,239.421768188,274.142913818,1950.31018066
1459200.0,1459200.0,151.710021973,264.05871582,240.724746704,274.208374023,105.304832458,537.224975586,246.555526733,274.294525146,-41.9316520691,378.319274902,247.068725586,274.197784424,709.113586426,414.711273193,245.893066406,274.641021729,594.870239258,307.517211914,240.32862854,274.163574219,307.666259766,293.949066162,240.608413696,274.434173584,478.71697998,199.806289673,235.273681641,273.998962402,100.21282196,201.971725464,236.288513184,274.030639648,756.587219238,218.474151611,237.353408813,274.135467529,151.710021973,219.422912598,239.839492798,274.106292725,151.710021973,149.046600342,240.175216675,274.203216553,151.710021973,187.400390625,240.012359619,274.190612793,2302.42944336
1580800.0,1459200.0,307.666259766,293.949066162,240.608413696,274.434173584,-41.9316520691,378.319274902,247.068725586,274.197784424,709.113586426,414.711273193,245.893066406,274.641021729,137.36680603,897.450561523,248.041091919,274.940948486,151.710021973,264.05871582,240.724746704,274.208374023,-49.1663551331,420.10256958,243.492507935,274.749847412,100.21282196,201.971725464,236.288513184,274.030639648,756.587219238,218.474151611,237.353408813,274.135467529,210.001327515,233.474609375,238.529968262,274.259185791,307.666259766,231.407531738,239.824645996,274.341522217,307.666259766,196.479797363,240.175262451,274.344665527,307.666259766,178.079956055,239.995178223,274.41897583,2165.64550781
1702400.0,1459200.0,-49.1663551331,420.10256958,243.492507935,274.749847412,709.113586426,414.711273193,245.893066406,274.641021729,137.36680603,897.450561523,248.041091919,274.940948486,535.792724609,711.328735352,254.693374634,274.865264893,307.666259766,293.949066162,240.608413696,274.434173584,946.864440918,394.433135986,245.47984314,274.867218018,756.587219238,218.474151611,237.353408813,274.135467529,210.001327515,233.474609375,238.529968262,274.259185791,429.60736084,226.413360596,239.748794556,274.337249756,-49.1663551331,312.829040527,242.784240723,274.662017822,-49.1663551331,282.1171875,243.220153809,274.572875977,-49.1663551331,259.871643066,242.991928101,274.730682373,2214.54589844
1824000.0,1459200.0,946.864440918,394.433135986,245.47984314,274.867218018,137.36680603,897.450561523,248.041091919,274.940948486,535.792724609,711.328735352,254.693374634,274.865264893,37.278755188,606.620483398,258.902069092,275.955780029,-49.1663551331,420.10256958,243.492507935,274.749847412,694.857910156,477.673278809,248.134658813,275.103546143,210.001327515,233.474609375,238.529968262,274.259185791,429.60736084,226.413360596,239.748794556,274.337249756,454.591186523,375.675292969,244.011047363,274.350219727,946.864440918,284.319885254,244.837051392,274.792816162,946.864440918,215.196075439,245.291687012,274.675750732,946.864440918,248.479049683,244.960342407,274.807403564,1148.34362793
1945600.0,1459200.0,694.857910156,477.673278809,248.134658813,275.103546143,535.792724609,711.328735352,254.693374634,274.865264893,37.278755188,606.620483398,258.902069092,275.955780029,531.188049316,840.196105957,257.948608398,275.585327148,946.864440918,394.433135986,245.47984314,274.867218018,484.208587646,1249.24487305,250.405548096,275.58480835,429.60736084,226.413360596,239.748794556,274.337249756,454.591186523,375.675292969,244.011047363,274.350219727,26.6825065613,610.547241211,251.787475586,274.124938965,694.857910156,333.031738281,247.497955322,275.018493652,694.857910156,332.659912109,247.952056885,274.848175049,694.857910156,308.769195557,247.824584961,275.014190674,1100.2376709
2067200.0,1459200.0,484.208587646,1249.24487305,250.405548096,275.58480835,37.278755188,606.620483398,258.902069092,275.955780029,531.188049316,840.196105957,257.948608398,275.585327148,0.0,0.0,0.0,0.0,694.857910156,477.673278809,248.134658813,275.103546143,0.0,0.0,0.0,0.0,454.591186523,375.675292969,244.011047363,274.350219727,26.6825065613,610.547241211,251.787475586,274.124938965,0.0,0.0,0.0,0.0,484.208587646,971.42376709,249.901184082,275.453796387,484.208587646,1106.91479492,250.351623535,275.180328369,484.208587646,879.184631348,250.573867798,275.441864014,1031.93432617
-2432000.0,1337600.0,1093.12231445,-618.161987305,266.617126465,274.193756104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.63586426,1279.62817383,268.550537109,274.927886963,0.0,0.0,0.0,0.0,1093.12231445,-412.17956543,266.500030518,273.955535889,1093.12231445,-1045.74499512,267.427703857,274.194732666,1093.12231445,-386.42956543,266.877746582,274.431732178,83.7490463257
-608000.0,1337600.0,76.229675293,434.517150879,252.990814209,272.681518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.027740479,652.776611328,254.919052124,273.120788574,0.0,0.0,0.0,0.0,-341.953704834,296.998596191,247.255722046,273.29864502,35.0201759338,433.181732178,261.427093506,272.383422852,39.6735839844,201.092590332,250.257583618,272.18057251,-465.655700684,171.389099121,248.371292114,274.161468506,76.229675293,231.033508301,251.783905029,272.429718018,76.229675293,460.437805176,253.036422729,272.445800781,76.229675293,199.965057373,251.438537598,272.509979248,1201.38391113
-486400.0,1337600.0,-341.953704834,296.998596191,247.255722046,273.29864502,0.0,0.0,0.0,0.0,-479.027740479,652.776611328,254.919052124,273.120788574,658.340881348,275.742919922,246.775024414,273.184051514,76.229675293,434.517150879,252.990814209,272.681518555,351.862030029,155.592254639,243.685501099,272.681762695,39.6735839844,201.092590332,250.257583618,272.18057251,-465.655700684,171.389099121,248.371292114,274.161468506,-835.131835938,102.632156372,245.245452881,274.303619385,-341.953704834,209.085128784,245.988998413,273.215820312,-341.953704834,285.280456543,246.856735229,273.225372314,-341.953704834,141.037719727,245.602676392,273.270629883,1879.86364746
-364800.0,1337600.0,351.862030029,155.592254639,243.685501099,272.681762695,-479.027740479,652.776611328,254.919052124,273.120788574,658.340881348,275.742919922,246.775024414,273.184051514,-216.449050903,115.474197388,240.091491699,274.080566406,-341.953704834,296.998596191,247.255722046,273.29864502,-781.050292969,98.3466339111,240.634185791,274.483032227,-465.655700684,171.389099121,248.371292114,274.161468506,-835.131835938,102.632156372,245.245452881,274.303619385,3.98188734055,100.438201904,242.482574463,273.210754395,351.862030029,141.032272339,242.574310303,272.464019775,351.862030029,147.716583252,243.303848267,272.570343018,351.862030029,83.0265045166,242.180953979,272.573547363,1576.67578125
-243200.0,1337600.0,-781.050292969,98.3466339111,240.634185791,274.483032227,658.340881348,275.742919922,246.775024414,273.184051514,-216.449050903,115.474197388,240.091491699,274.080566406,-233.767471313,100.539909363,237.394836426,273.599884033,351.862030029,155.592254639,243.685501099,272.681762695,-80.9081954956,96.0852355957,238.418533325,274.290771484,-835.131835938,102.632156372,245.245452881,274.303619385,3.98188734055,100.438201904,242.482574463,273.210754395,334.405609131,79.4300384521,239.11038208,273.871551514,-781.050292969,106.679428101,239.84803772,274.295196533,-781.050292969,106.518981934,240.486679077,274.369781494,-781.050292969,58.4972953796,239.272567749,274.411407471,2863.71557617
-121600.0,1337600.0,-80.9081954956,96.0852355957,238.418533325,274.290771484,-216.449050903,115.474197388,240.091491699,274.080566406,-233.767471313,100.539909363,237.394836426,273.599884033,14.8108215332,85.5471038818,236.018630981,272.574615479,-781.050292969,98.3466339111,240.634185791,274.483032227,-509.823364258,79.0247497559,236.454528809,274.71270752,3.98188734055,100.438201904,242.482574463,273.210754395,334.405609131,79.4300384521,239.11038208,273.871551514,-409.554656982,68.5094604492,236.618682861,274.59552002,-80.9081954956,97.0015106201,237.768554688,273.980773926,-80.9081954956,89.763092041,238.392959595,274.117004395,-80.9081954956,59.084274292,237.053222656,274.154907227,2367.47363281
0.0,1337600.0,-509.823364258,79.0247497559,236.454528809,274.71270752,-233.767471313,100.539909363,237.394836426,273.599884033,14.8108215332,85.5471038818,236.018630981,272.574615479,321.337005615,76.4339599609,234.552734375,273.112243652,-80.9081954956,96.0852355957,238.418533325,274.290771484,-19.8287773132,66.9267883301,234.761001587,272.727935791,334.405609131,79.4300384521,239.11038208,273.871551514,-409.554656982,68.5094604492,236.618682861,274.59552002,-347.096160889,64.3197937012,234.602828979,274.699951172,-509.823364258,91.9764251709,235.806762695,274.524139404,-509.823364258,75.0144500732,236.586288452,274.597869873,-509.823364258,47.349861145,234.939407349,274.63973999,3035.18530273
121600.0,1337600.0,-19.8287773132,66.9267883301,234.761001587,272.727935791,14.8108215332,85.5471038818,236.018630981,272.574615479,321.337005615,76.4339599609,234.552734375,273.112243652,437.234527588,76.0903167725,232.340896606,273.383972168,-509.823364258,79.0247497559,236.454528809,274.71270752,180.539169312,63.2241439819,232.747650146,273.052520752,-409.554656982,68.5094604492,236.618682861,274.59552002,-347.096160889,64.3197937012,234.602828979,274.699951172,10.7019109726,61.0557174683,233.002182007,272.811889648,-19.8287773132,84.3359222412,234.055969238,272.61605835,-19.8287773132,71.5389480591,234.643661499,272.801025391,-19.8287773132,51.3737030029,232.846923828,272.619262695,2782.53295898
243200.0,1337600.0,180.539169312,63.2241439819,232.747650146,273.052520752,321.337005615,76.4339599609,234.552734375,273.112243652,437.234527588,76.0903167725,232.340896606,273.383972168,468.994598389,73.0880737305,230.52885437,273.642944336,-19.8287773132,66.9267883301,234.761001587,272.727935791,96.9636001587,62.2727508545,230.503601074,273.350463867,-347.096160889,64.3197937012,234.602828979,274.699951172,10.7019109726,61.0557174683,233.002182007,272.811889648,143.558181763,56.3245582581,230.58644104,273.107147217,180.539169312,83.9479522705,231.848571777,272.91229248,180.539169312,64.2629394531,232.429626465,273.160888672,180.539169312,50.3856620789,230.577713013,272.962432861,2832.24584961
364800.0,1337600.0,96.9636001587,62.2727508545,230.503601074,273.350463867,437.234527588,76.0903167725,232.340896606,273.383972168,468.994598389,73.0880737305,230.52885437,273.642944336,527.868896484,72.9503479004,229.419830322,273.862030029,180.539169312,63.2241439819,232.747650146,273.052520752,208.426422119,64.4436569214,228.993286133,273.574401855,10.7019109726,61.0557174683,233.002182007,272.811889648,143.558181763,56.3245582581,230.58644104,273.107147217,427.168823242,58.3636283875,228.827102661,273.323547363,96.9636001587,72.5014343262,229.354309082,273.199005127,96.9636001587,61.820602417,229.902008057,273.44128418,96.9636001587,47.8713607788,228.096008301,273.279266357,3139.45581055
486400.0,1337600.0,208.426422119,64.4436569214,228.993286133,273.574401855,468.994598389,73.0880737305,230.52885437,273.642944336,527.868896484,72.9503479004,229.419830322,273.862030029,1095.78967285,82.9752960205,229.272415161,274.055053711,96.9636001587,62.2727508545,230.503601074,273.350463867,431.495483398,67.9916305542,227.977935791,273.758636475,143.558181763,56.3245582581,230.58644104,273.107147217,427.168823242,58.3636283875,228.827102661,273.323547363,690.791931152,63.4998893738,227.648773193,273.499389648,208.426422119,67.9496307373,227.585479736,273.416809082,208.426422119,56.1027069092,228.225753784,273.664428711,208.426422119,45.8789100647,226.461700439,273.514068604,3196.63891602
608000.0,1337600.0,431.495483398,67.9916305542,227.977935791,273.758636475,527.868896484,72.9503479004,229.419830322,273.862030029,1095.78967285,82.9752960205,229.272415161,274.055053711,931.762695312,115.717628479,230.483062744,274.212646484,208.426422119,64.4436569214,228.993286133,273.574401855,829.155212402,82.0963439941,227.793182373,273.903503418,427.168823242,58.3636283875,228.827102661,273.323547363,690.791931152,63.4998893738,227.648773193,273.499389648,1405.85021973,60.8899002075,226.424453735,273.637054443,431.495483398,63.2018432617,226.536148071,273.597839355,431.495483398,50.9137916565,227.066360474,273.851654053,431.495483398,44.0967636108,225.562896729,273.706481934,3120.09008789
729600.0,1337600.0,829.155212402,82.0963439941,227.793182373,273.903503418,1095.78967285,82.9752960205,229.272415161,274.055053711,931.762695312,115.717628479,230.483062744,274.212646484,1187.97680664,178.777038574,233.95892334,274.320770264,431.495483398,67.9916305542,227.977935791,273.758636475,901.461608887,114.129058838,229.546951294,274.003448486,690.791931152,63.4998893738,227.648773193,273.499389648,1405.85021973,60.8899002075,226.424453735,273.637054443,780.460083008,75.3840713501,226.326171875,273.734710693,829.155212402,64.4640808105,226.268890381,273.741973877,829.155212402,56.3217887878,226.75189209,273.999328613,829.155212402,48.1169586182,225.580184937,273.858306885,2781.69897461
851200.0,1337600.0,901.461608887,114.129058838,229.546951294,274.003448486,931.762695312,115.717628479,230.483062744,274.212646484,1187.97680664,178.777038574,233.95892334,274.320770264,718.010620117,175.157928467,236.002944946,274.36315918,829.155212402,82.0963439941,227.793182373,273.903503418,1017.6496582,121.600242615,231.232788086,274.054107666,1405.85021973,60.8899002075,226.424453735,273.637054443,780.460083008,75.3840713501,226.326171875,273.734710693,757.382629395,83.911529541,227.262481689,273.793273926,901.461608887,79.3031845093,228.121749878,273.844207764,901.461608887,74.1858215332,228.644882202,274.099212646,901.461608887,64.8377456665,227.644454956,273.964691162,2577.79272461
972800.0,1337600.0,1017.6496582,121.600242615,231.232788086,274.054107666,1187.97680664,178.777038574,233.95892334,274.320770264,718.010620117,175.157928467,236.002944946,274.36315918,1125.44482422,166.371612549,237.114654541,274.320281982,901.461608887,114.129058838,229.546951294,274.003448486,1098.56591797,118.674026489,232.011871338,274.05065918,780.460083008,75.3840713501,226.326171875,273.734710693,757.382629395,83.911529541,227.262481689,273.793273926,454.355529785,89.5787200928,228.048553467,273.808746338,1017.6496582,85.5581512451,229.840240479,273.90234375,1017.6496582,78.0417938232,230.475845337,274.142974854,1017.6496582,76.3181152344,229.600479126,274.02166748,2344.45678711
1094400.0,1337600.0,1098.56591797,118.674026489,232.011871338,274.05065918,718.010620117,175.157928467,236.002944946,274.36315918,1125.44482422,166.371612549,237.114654541,274.320281982,796.248840332,256.686096191,238.609191895,274.227813721,1017.6496582,121.600242615,231.232788086,274.054107666,746.48046875,163.668807983,233.63218689,274.019195557,757.382629395,83.911529541,227.262481689,273.793273926,454.355529785,89.5787200928,228.048553467,273.808746338,663.788879395,111.194793701,229.920883179,273.797790527,1098.56591797,81.3592300415,230.669586182,273.91192627,1098.56591797,82.495223999,231.423492432,274.123168945,1098.56591797,83.849861145,230.576934814,274.022827148,2223.45117188
1216000.0,1337600.0,746.48046875,163.668807983,233.63218689,274.019195557,1125.44482422,166.371612549,237.114654541,274.320281982,796.248840332,256.686096191,238.609191895,274.227813721,594.870239258,307.517211914,240.32862854,274.163574219,1098.56591797,118.674026489,232.011871338,274.05065918,478.71697998,199.806289673,235.273681641,273.998962402,454.355529785,89.5787200928,228.048553467,273.808746338,663.788879395,111.194793701,229.920883179,273.797790527,165.075592041,130.201629639,231.443023682,273.779449463,746.48046875,94.8611907959,232.301864624,273.897644043,746.48046875,102.611595154,233.082641602,274.065856934,746.48046875,93.2304458618,232.386123657,273.994445801,2369.03662109
1337600.0,1337600.0,478.71697998,199.806289673,235.273681641,273.998962402,796.248840332,256.686096191,238.609191895,274.227813721,594.870239258,307.517211914,240.32862854,274.163574219,151.710021973,264.05871582,240.724746704,274.208374023,746.48046875,163.668807983,233.63218689,274.019195557,100.21282196,201.971725464,236.288513184,274.030639648,663.788879395,111.194793701,229.920883179,273.797790527,165.075592041,130.201629639,231.443023682,273.779449463,457.800170898,146.615783691,232.384780884,273.774383545,478.71697998,119.700180054,234.037033081,273.894775391,478.71697998,109.521347046,234.682800293,274.011901855,478.71697998,106.651252747,234.34602356,273.976806641,2429.52490234
1459200.0,1337600.0,100.21282196,201.971725464,236.288513184,274.030639648,594.870239258,307.517211914,240.32862854,274.163574219,151.710021973,264.05871582,240.724746704,274.208374023,307.666259766,293.949066162,240.608413696,274.434173584,478.71697998,199.806289673,235.273681641,273.998962402,756.587219238,218.474151611,237.353408813,274.135467529,165.075592041,130.201629639,231.443023682,273.779449463,457.800170898,146.615783691,232.384780884,273.774383545,331.745666504,163.903747559,233.195678711,273.793457031,100.21282196,134.321105957,235.198120117,273.941101074,100.21282196,113.006118774,235.810028076,274.000488281,100.21282196,123.641479492,235.716918945,274.010894775,2685.05664062
1580800.0,1337600.0,756.587219238,218.474151611,237.353408813,274.135467529,151.710021973,264.05871582,240.724746704,274.208374023,307.666259766,293.949066162,240.608413696,274.434173584,-49.1663551331,420.10256958,243.492507935,274.749847412,100.21282196,201.971725464,236.288513184,274.030639648,210.001327515,233.474609375,238.529968262,274.259185791,457.800170898,146.615783691,232.384780884,273.774383545,331.745666504,163.903747559,233.195678711,273.793457031,241.460906982,170.441070557,234.613265991,273.817352295,756.587219238,145.924804688,236.405944824,274.057403564,756.587219238,134.418426514,236.975372314,274.048919678,756.587219238,135.658050537,236.904129028,274.114807129,1998.72668457
1702400.0,1337600.0,210.001327515,233.474609375,238.529968262,274.259185791,307.666259766,293.949066162,240.608413696,274.434173584,-49.1663551331,420.10256958,243.492507935,274.749847412,946.864440918,394.433135986,245.47984314,274.867218018,756.587219238,218.474151611,237.353408813,274.135467529,429.60736084,226.413360596,239.748794556,274.337249756,331.745666504,163.903747559,233.195678711,273.793457031,241.460906982,170.441070557,234.613265991,273.817352295,715.285522461,180.520477295,236.921081543,273.805084229,210.001327515,168.092559814,237.738311768,274.187408447,210.001327515,156.235031128,238.293502808,274.120422363,210.001327515,153.301498413,238.198013306,274.227905273,2414.1887207
1824000.0,1337600.0,429.60736084,226.413360596,239.748794556,274.337249756,-49.1663551331,420.10256958,243.492507935,274.749847412,946.864440918,394.433135986,245.47984314,274.867218018,694.857910156,477.673278809,248.134658813,275.103546143,210.001327515,233.474609375,238.529968262,274.259185791,454.591186523,375.675292969,244.011047363,274.350219727,241.460906982,170.441070557,234.613265991,273.817352295,715.285522461,180.520477295,236.921081543,273.805084229,699.174499512,259.511077881,240.891479492,273.689605713,429.60736084,152.863555908,238.995193481,274.265014648,429.60736084,157.214401245,239.688278198,274.153137207,429.60736084,150.454376221,239.435760498,274.280487061,2176.3918457
1945600.0,1337600.0,454.591186523,375.675292969,244.011047363,274.350219727,946.864440918,394.433135986,245.47984314,274.867218018,694.857910156,477.673278809,248.134658813,275.103546143,484.208587646,1249.24487305,250.405548096,275.58480835,429.60736084,226.413360596,239.748794556,274.337249756,26.6825065613,610.547241211,251.787475586,274.124938965,715.285522461,180.520477295,236.921081543,273.805084229,699.174499512,259.511077881,240.891479492,273.689605713,949.787109375,456.734039307,247.848907471,273.327941895,454.591186523,220.175735474,243.267471313,274.261474609,454.591186523,324.018676758,243.977294922,274.106231689,454.591186523,239.839996338,243.75567627,274.253051758,1706.83447266
2067200.0,1337600.0,26.6825065613,610.547241211,251.787475586,274.124938965,694.857910156,477.673278809,248.134658813,275.103546143,484.208587646,1249.24487305,250.405548096,275.58480835,0.0,0.0,0.0,0.0,454.591186523,375.675292969,244.011047363,274.350219727,0.0,0.0,0.0,0.0,699.174499512,259.511077881,240.891479492,273.689605713,949.787109375,456.734039307,247.848907471,273.327941895,0.0,0.0,0.0,0.0,26.6825065613,365.272460938,251.199325562,273.98223877,26.6825065613,539.580444336,252.027175903,273.770782471,26.6825065613,379.248931885,251.843597412,273.961914062,1228.64135742
-2432000.0,1216000.0,1904.63586426,1279.62817383,268.550537109,274.927886963,0.0,0.0,0.0,0.0,1093.12231445,-618.161987305,266.617126465,274.193756104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.9096279144,-1467.61035156,276.679321289,277.053070068,104.254371643,526.994628906,263.441009521,274.273345947,1904.63586426,1300.27587891,268.576171875,274.930877686,1904.63586426,1147.6517334,269.322906494,275.027709961,1904.63586426,1413.0012207,268.765014648,275.066955566,336.840118408
-729600.0,1216000.0,35.0201759338,433.181732178,261.427093506,272.383422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.229675293,434.517150879,252.990814209,272.681518555,0.0,0.0,0.0,0.0,39.6735839844,201.092590332,250.257583618,272.18057251,0.0,0.0,0.0,0.0,298.519470215,306.21975708,255.266601562,271.992095947,-964.812561035,166.417205811,251.347320557,274.094970703,35.0201759338,305.359863281,260.099243164,272.217681885,35.0201759338,460.389923096,261.631835938,272.317108154,35.0201759338,293.122070312,260.477081299,272.24319458,70.0682144165
-608000.0,1216000.0,39.6735839844,201.092590332,250.257583618,272.18057251,0.0,0.0,0.0,0.0,76.229675293,434.517150879,252.990814209,272.681518555,-341.953704834,296.998596191,247.255722046,273.29864502,35.0201759338,433.181732178,261.427093506,272.383422852,-465.655700684,171.389099121,248.371292114,274.161468506,298.519470215,306.21975708,255.266601562,271.992095947,-964.812561035,166.417205811,251.347320557,274.094970703,224.35874939,89.2967147827,249.167770386,272.565612793,39.6735839844,137.53302002,248.681091309,271.996246338,39.6735839844,213.619033813,250.117050171,272.097747803,39.6735839844,94.4963378906,248.615432739,272.060699463,1175.65319824
-486400.0,1216000.0,-465.655700684,171.389099121,248.371292114,274.161468506,76.229675293,434.517150879,252.990814209,272.681518555,-341.953704834,296.998596191,247.255722046,273.29864502,351.862030029,155.592254639,243.685501099,272.681762695,39.6735839844,201.092590332,250.257583618,272.18057251,-835.131835938,102.632156372,245.245452881,274.303619385,-964.812561035,166.417205811,251.347320557,274.094970703,224.35874939,89.2967147827,249.167770386,272.565612793,-509.638519287,98.4500808716,248.429092407,274.220855713,-465.655700684,150.260848999,246.679138184,273.853088379,-465.655700684,165.143447876,247.981872559,274.005706787,-465.655700684,119.705299377,246.575012207,274.032684326,1835.76293945
-364800.0,1216000.0,-835.131835938,102.632156372,245.245452881,274.303619385,-341.953704834,296.998596191,247.255722046,273.29864502,351.862030029,155.592254639,243.685501099,272.681762695,-781.050292969,98.3466339111,240.634185791,274.483032227,-465.655700684,171.389099121,248.371292114,274.161468506,3.98188734055,100.438201904,242.482574463,273.210754395,224.35874939,89.2967147827,249.167770386,272.565612793,-509.638519287,98.4500808716,248.429092407,274.220855713,-508.710296631,103.179405212,244.003845215,274.369262695,-835.131835938,110.230224609,243.677764893,274.116149902,-835.131835938,100.678268433,244.869766235,274.193603516,-835.131835938,78.2688369751,243.559249878,274.23324585,2468.61425781
-243200.0,1216000.0,3.98188734055,100.438201904,242.482574463,273.210754395,351.862030029,155.592254639,243.685501099,272.681762695,-781.050292969,98.3466339111,240.634185791,274.483032227,-80.9081954956,96.0852355957,238.418533325,274.290771484,-835.131835938,102.632156372,245.245452881,274.303619385,334.405609131,79.4300384521,239.11038208,273.871551514,-509.638519287,98.4500808716,248.429092407,274.220855713,-508.710296631,103.179405212,244.003845215,274.369262695,-733.965148926,81.4259490967,239.52947998,274.468475342,3.98188734055,109.371757507,241.33934021,272.997772217,3.98188734055,116.776748657,242.241882324,273.114654541,3.98188734055,75.4016189575,240.93006897,273.103851318,1876.99902344
-121600.0,1216000.0,334.405609131,79.4300384521,239.11038208,273.871551514,-781.050292969,98.3466339111,240.634185791,274.483032227,-80.9081954956,96.0852355957,238.418533325,274.290771484,-509.823364258,79.0247497559,236.454528809,274.71270752,3.98188734055,100.438201904,242.482574463,273.210754395,-409.554656982,68.5094604492,236.618682861,274.59552002,-508.710296631,103.179405212,244.003845215,274.369262695,-733.965148926,81.4259490967,239.52947998,274.468475342,-303.103240967,70.5234451294,237.091247559,274.534118652,334.405609131,89.3064575195,238.354263306,273.618743896,334.405609131,89.349647522,239.044204712,273.727752686,334.405609131,52.3188705444,237.796096802,273.758148193,1901.7689209
0.0,1216000.0,-409.554656982,68.5094604492,236.618682861,274.59552002,-80.9081954956,96.0852355957,238.418533325,274.290771484,-509.823364258,79.0247497559,236.454528809,274.71270752,-19.8287773132,66.9267883301,234.761001587,272.727935791,334.405609131,79.4300384521,239.11038208,273.871551514,-347.096160889,64.3197937012,234.602828979,274.699951172,-733.965148926,81.4259490967,239.52947998,274.468475342,-303.103240967,70.5234451294,237.091247559,274.534118652,158.574234009,60.0482788086,235.027633667,272.52923584,-409.554656982,83.4951248169,235.890808105,274.338409424,-409.554656982,66.603263855,236.784484863,274.45715332,-409.554656982,49.5792617798,235.048980713,274.48840332,2854.09008789
121600.0,1216000.0,-347.096160889,64.3197937012,234.602828979,274.699951172,-509.823364258,79.0247497559,236.454528809,274.71270752,-19.8287773132,66.9267883301,234.761001587,272.727935791,180.539169312,63.2241439819,232.747650146,273.052520752,-409.554656982,68.5094604492,236.618682861,274.59552002,10.7019109726,61.0557174683,233.002182007,272.811889648,-303.103240967,70.5234451294,237.091247559,274.534118652,158.574234009,60.0482788086,235.027633667,272.52923584,-66.0791397095,54.1737785339,232.936767578,272.690795898,-347.096160889,80.445274353,233.947387695,274.489593506,-347.096160889,66.7303848267,234.690856934,274.575012207,-347.096160889,54.8057670593,232.766403198,274.614349365,3026.42236328
243200.0,1216000.0,10.7019109726,61.0557174683,233.002182007,272.811889648,-19.8287773132,66.9267883301,234.761001587,272.727935791,180.539169312,63.2241439819,232.747650146,273.052520752,96.9636001587,62.2727508545,230.503601074,273.350463867,-347.096160889,64.3197937012,234.602828979,274.699951172,143.558181763,56.3245582581,230.58644104,273.107147217,158.574234009,60.0482788086,235.027633667,272.52923584,-66.0791397095,54.1737785339,232.936767578,272.690795898,155.965942383,55.206111908,230.83001709,272.92098999,10.7019109726,81.5975494385,232.128448486,272.695892334,10.7019109726,61.6248092651,232.738967896,272.90838623,10.7019109726,52.6597061157,230.872817993,272.719055176,2922.31323242
